Date,Open,High,Low,Close,Adj Close,Volume
8/1/2019,53.32,55.060001,51.360001,51.82,51.343361,8602200
8/2/2019,51.290001,51.389999,49.73,50.669998,50.203938,6836200
8/5/2019,48.279999,48.330002,45,46.130001,45.7057,9030500
8/6/2019,47.099998,48.099998,46.279999,48,47.558498,5088700
8/7/2019,46.279999,48.48,45.110001,48.09,47.647671,8132300
8/8/2019,48.889999,50.84,48.560001,50.84,50.372375,5007300
8/9/2019,50.299999,50.639999,48.790001,49.73,49.272583,6514200
8/12/2019,48.91,49.23,47.43,47.959999,47.518867,4710700
8/13/2019,47.779999,50.98,47.59,50.209999,49.748177,6105100
8/14/2019,47.880001,48.240002,45.689999,45.73,45.309383,10357600
8/15/2019,46.220001,46.57,45.009998,46.099998,45.675972,7187300
8/16/2019,46.98,48.34,46.939999,48.080002,47.637768,4071900
8/19/2019,49.799999,50.220001,49.400002,49.810001,49.351852,4107600
8/20/2019,49.580002,49.849998,48.630001,48.68,48.232243,3963100
8/21/2019,49.889999,50.099998,49.509998,49.880001,49.421211,3273600
8/22/2019,50.27,50.639999,48.810001,49.77,49.312225,3734400
8/23/2019,49.07,50,45.279999,45.98,45.557079,7886000
8/26/2019,47.139999,47.470001,46.32,47.470001,47.033375,4513000
8/27/2019,48.240002,48.419998,46.5,46.900002,46.468616,3888400
8/28/2019,46.52,47.98,46.119999,47.889999,47.449509,2704800
8/29/2019,49.330002,49.990002,48.740002,49.68,49.223045,3399200
8/30/2019,50.509998,50.529999,49.099998,49.639999,49.183414,2942400
9/3/2019,48.66,49.18,47.990002,48.779999,48.331326,2787100
9/4/2019,49.959999,50.41,49.529999,50.360001,49.896793,2422600
9/5/2019,51.799999,52.860001,51.740002,52.32,51.838764,3338800
9/6/2019,52.529999,52.810001,52.119999,52.439999,51.957664,2455200
9/9/2019,53.029999,53.049999,51.959999,52.459999,51.977478,2289300
9/10/2019,52.080002,52.52,51.369999,52.52,52.036926,2827900
9/11/2019,52.650002,53.630001,52.279999,53.619999,53.126808,2772900
9/12/2019,54.099998,54.75,53.68,54.099998,53.602394,3661300
9/13/2019,54.369999,54.57,53.759998,53.959999,53.46368,2551400
9/16/2019,53.290001,53.740002,53.09,53.5,53.007912,2274700
9/17/2019,53.34,53.93,53.259998,53.849998,53.354691,2205800
9/18/2019,53.650002,54.040001,52.439999,53.970001,53.473595,4182300
9/19/2019,54.189999,54.779999,53.759998,53.950001,53.453773,3345100
9/20/2019,54.279999,54.439999,52.740002,53.060001,52.571957,3989100
9/23/2019,52.75,53.52,52.619999,53.139999,52.651222,2208800
9/24/2019,53.759998,53.98,51.279999,51.830002,51.353271,5967700
9/25/2019,51.900002,53.029999,51.049999,52.779999,52.294537,3930900
9/26/2019,52.759998,52.880001,51.610001,52.400002,51.91803,3742100
9/27/2019,52.849998,52.889999,50.669998,51.52,51.046127,4937100
9/30/2019,51.84,52.669998,51.82,52.310001,51.828857,3086200
10/1/2019,52.77,53.16,50.279999,50.389999,49.926521,6224400
10/2/2019,49.48,49.5,47.009998,47.779999,47.340527,8157500
10/3/2019,47.599998,48.869999,46.119999,48.860001,48.410587,7194000
10/4/2019,49.27,50.959999,49.209999,50.82,50.352558,5317500
10/7/2019,50.41,51.299999,50.009998,50.139999,49.678814,4386700
10/8/2019,49.119999,49.529999,47.830002,47.880001,47.439602,6422500
10/9/2019,48.950001,49.700001,48.599998,49.130001,48.678108,4471100
10/10/2019,49.119999,50.650002,49.029999,50.209999,49.748177,4924000
10/11/2019,51.700001,52.959999,51.639999,51.73,51.254189,6739500
10/14/2019,51.509998,51.900002,51.34,51.59,51.115482,2638300
10/15/2019,52.110001,53.490002,52.060001,53.09,52.601685,3128800
10/16/2019,52.799999,53.189999,52.529999,52.810001,52.324257,2972300
10/17/2019,53.450001,53.740002,52.84,53.189999,52.70076,3360000
10/18/2019,52.93,53.27,51.98,52.5,52.017113,2717600
10/21/2019,53.32,53.68,53.029999,53.639999,53.146622,2479500
10/22/2019,53.93,54.040001,52.98,53.029999,52.542236,3491900
10/23/2019,52.91,53.540001,52.77,53.529999,53.037636,2880100
10/24/2019,54.029999,54.130001,53.27,53.73,53.235798,3816300
10/25/2019,53.380001,54.700001,53.380001,54.459999,53.95908,3881000
10/28/2019,55.099998,55.59,55.099998,55.330002,54.821083,3545200
10/29/2019,55.150002,55.779999,55.060001,55.240002,54.731907,3364000
10/30/2019,55.380001,55.950001,54.57,55.740002,55.227314,3092500
10/31/2019,55.73,55.73,54.419998,55.240002,54.731907,3960700
11/1/2019,56.130001,56.799999,56.02,56.799999,56.277557,3668700
11/4/2019,57.77,57.830002,57.25,57.450001,56.921581,2765400
11/5/2019,57.650002,57.779999,57.099998,57.259998,56.733326,2370800
11/6/2019,57.290001,57.5,56.75,57.330002,56.802685,2527600
11/7/2019,58.150002,58.630001,57.610001,57.950001,57.416981,3925400
11/8/2019,57.700001,58.32,57.25,58.290001,57.753857,1814800
11/11/2019,57.459999,58.09,57.360001,57.959999,57.426884,1823700
11/12/2019,58.200001,58.900002,57.860001,58.290001,57.753857,2829400
11/13/2019,57.689999,58.639999,57.57,58.369999,57.833118,3553300
11/14/2019,58.23,58.689999,57.810001,58.639999,58.100632,2674500
11/15/2019,59.439999,59.900002,59.029999,59.900002,59.349045,2334300
11/18/2019,59.709999,60.16,59.43,59.950001,59.398582,2396900
11/19/2019,60.380001,60.380001,59.529999,59.900002,59.349045,2652800
11/20/2019,59.580002,59.869999,58.27,59.27,58.724842,4098200
11/21/2019,59.290001,59.400002,58.459999,58.990002,58.447418,2751400
11/22/2019,59.400002,59.490002,58.689999,59.330002,58.784286,2318100
11/25/2019,59.900002,60.709999,59.900002,60.689999,60.131775,2161900
11/26/2019,60.759998,61.240002,60.549999,61.09,60.528099,1739900
11/27/2019,61.490002,61.900002,61.279999,61.880001,61.310833,1718800
11/29/2019,61.560001,61.709999,61.080002,61.220001,60.656906,1221600
12/2/2019,61.380001,61.41,59.380001,59.610001,59.061718,4023600
12/3/2019,57.880001,58.490002,57.049999,58.380001,57.843029,5039100
12/4/2019,59.060001,59.860001,58.880001,59.459999,58.913094,3084000
12/5/2019,59.950001,59.950001,58.990002,59.860001,59.309414,2618500
12/6/2019,61,61.689999,61,61.41,60.845154,3133500
12/9/2019,61.18,61.619999,60.810001,60.880001,60.32003,2375200
12/10/2019,60.830002,61.240002,60.23,60.66,60.102055,2694900
12/11/2019,60.919998,61.330002,60.68,61.169998,60.607365,2403800
12/12/2019,61.150002,63.240002,61,62.740002,62.162922,6205900
12/13/2019,62.509998,63.610001,62.049999,62.799999,62.22237,4764600
12/16/2019,63.939999,64.5,63.93,64.110001,63.520321,2623000
12/17/2019,64.339996,64.550003,64.110001,64.129997,63.540134,1778500
12/18/2019,64.389999,64.540001,64.129997,64.129997,63.540134,1701300
12/19/2019,64.239998,64.959999,64.220001,64.940002,64.34269,2176900
12/20/2019,65.589996,66.169998,65.550003,65.889999,65.283951,2960200
12/23/2019,65.989998,66.029999,65.68,65.760002,65.415253,1909300
12/24/2019,65.910004,65.93,65.550003,65.779999,65.435158,941900
12/26/2019,66.019997,66.82,66,66.779999,66.429909,2129800
12/27/2019,67.300003,67.309998,66.370003,66.739998,66.390121,2225900
12/30/2019,66.760002,66.839996,65.260002,65.57,65.226257,3645400
12/31/2019,65.220001,66.220001,64.989998,66.080002,65.733582,2683000
1/2/2020,67.099998,67.910004,66.459999,67.910004,67.553986,3682700
1/3/2020,65.57,67.120003,65.510002,66.279999,65.932533,4668100
1/6/2020,65.110001,67.110001,65.07,67.050003,66.698502,2946000
1/7/2020,66.75,67.019997,66.209999,66.540001,66.19117,2767300
1/8/2020,66.669998,68.379997,66.489998,67.559998,67.205818,3876200
1/9/2020,68.650002,68.980003,68.239998,68.93,68.568634,2889400
1/10/2020,69.370003,69.410004,68,68.279999,67.922058,3883300
1/13/2020,68.739998,69.760002,68.449997,69.760002,69.394295,2859000
1/14/2020,69.419998,70.139999,69.010002,69.379997,69.016281,3751400
1/15/2020,69.330002,70.379997,69.260002,69.870003,69.503716,3346900
1/16/2020,70.800003,71.540001,70.650002,71.510002,71.135117,3158100
1/17/2020,72.080002,72.339996,71.610001,72.25,71.871239,3368900
1/21/2020,71.489998,72.309998,71.449997,71.730003,71.353958,3736300
1/22/2020,72.379997,72.82,71.690002,71.839996,71.463379,2433100
1/23/2020,71.300003,72.120003,70.5,72.029999,71.65239,3439700
1/24/2020,72.5,72.5,69.160004,70.050003,69.68277,6223400
1/27/2020,66.389999,67.709999,66.150002,66.699997,66.350334,5682800
1/28/2020,67.629997,69.349998,67.32,68.739998,68.379631,3635700
1/29/2020,69.720001,69.849998,68.459999,68.620003,68.260277,3443600
1/30/2020,67.169998,69.389999,66.639999,69.260002,68.896912,4689600
1/31/2020,68.809998,68.910004,64.860001,65.5,65.156616,8799300
2/3/2020,66.419998,68.150002,66.379997,66.889999,66.539337,4527700
2/4/2020,69.349998,70.550003,69.129997,70.010002,69.642982,4015400
2/5/2020,72.019997,72.519997,71,72.349998,71.970711,4014200
2/6/2020,73.040001,73.230003,72.330002,73.129997,72.746628,3119200
2/7/2020,72.309998,72.849998,71.550003,71.910004,71.53302,3236700
2/10/2020,71.260002,73.529999,71.25,73.470001,73.084846,2504100
2/11/2020,74.489998,75.050003,73.529999,73.919998,73.532486,3879500
2/12/2020,74.93,75.480003,74.669998,75.300003,74.905251,2869600
2/13/2020,74.279999,75.769997,74.040001,75.07,74.676453,4065400
2/14/2020,75.300003,75.440002,74.440002,75.379997,74.984825,2484100
2/18/2020,74.669998,75.050003,73.760002,74.699997,74.308388,3819000
2/19/2020,75.449997,76.330002,75.269997,75.830002,75.432465,2099700
2/20/2020,75.440002,76.040001,72.709999,74.93,74.537193,5317200
2/21/2020,73.910004,74.099998,71.959999,72.510002,72.12989,4788400
2/24/2020,65.790001,67.510002,64.559998,65.309998,64.967613,8863300
2/25/2020,66.309998,66.639999,58.779999,59.41,59.098553,11042800
2/26/2020,60.200001,62.470001,58.240002,58.669998,58.362427,11818100
2/27/2020,55.220001,57.610001,50.84,50.849998,50.583424,16237200
2/28/2020,46.27,50.259998,44.610001,50.259998,49.996513,20096800
3/2/2020,51.099998,56.549999,49.16,56.52,56.223701,14869400
3/3/2020,56.779999,59.110001,50.169998,51.709999,51.438911,15354400
3/4/2020,54.740002,58.279999,53.27,58.16,57.855103,10415800
3/5/2020,53.77,55.720001,51,52.310001,52.035767,13031000
3/6/2020,47.5,50.400002,45.950001,49.700001,49.439453,13626900
3/9/2020,39.849998,43.049999,37.709999,38.16,37.959949,18924200
3/10/2020,42.389999,44,37.75,44,43.769337,21643600
3/11/2020,40.48,40.990002,36,37.59,37.392941,20910500
3/12/2020,29.5,34.389999,26.76,26.809999,26.669451,33980800
3/13/2020,31.709999,34.16,27.200001,34.040001,33.861549,31641100
3/16/2020,23.1,28.83,22,22.51,22.391994,42234500
3/17/2020,23.719999,26.74,21.48,26.190001,26.052702,41179900
3/18/2020,21.440001,23.690001,18.379999,22.24,22.123409,54281500
3/19/2020,21.610001,23.799999,19.9,22.02,21.904562,50720300
3/20/2020,23,23.43,19.01,19.120001,19.019764,39904400
3/23/2020,19,19.299999,16.51,17.549999,17.457994,58496200
3/24/2020,20.48,22.59,20.18,22.43,22.312412,51313500
3/25/2020,22.809999,25.969999,21.41,23.27,23.14801,56013000
3/26/2020,24.129999,27.85,23.98,27.41,27.266304,48482500
3/27/2020,24.91,27.280001,24.18,24.9,24.769464,42155000
3/30/2020,25.57,27.559999,24.969999,27.290001,27.146935,32979600
3/31/2020,27,27.9,25.66,26.049999,25.913435,43213400
4/1/2020,23.15,24.200001,21.91,22.59,22.471575,38189600
4/2/2020,22.360001,24.4,22.17,24.120001,23.993555,41577900
4/3/2020,23.83,24.57,22.27,23.110001,22.988846,40390100
4/6/2020,25.809999,28.809999,25.49,27.790001,27.644316,39068200
4/7/2020,30.709999,31.01,27.75,27.780001,27.634365,47873300
4/8/2020,28.700001,31.049999,27.98,30.610001,30.44953,38576100
4/9/2020,31.83,33.009998,31.1,31.98,31.812346,44859400
4/13/2020,31.68,31.77,29.67,31.09,30.927013,35165200
4/14/2020,32.950001,34.189999,32.57,33.880001,33.702393,30687900
4/15/2020,31.67,32.369999,30.889999,31.700001,31.533813,27931700
4/16/2020,32.18,32.470001,31.030001,32.18,32.011299,34532500
4/17/2020,34.360001,34.98,33.310001,34.759998,34.57777,31562100
4/20/2020,33.290001,34.630001,32.830002,32.939999,32.767315,28604900
4/21/2020,31.200001,31.68,29.58,29.940001,29.783043,33679400
4/22/2020,31.65,32.509998,31.18,31.91,31.742714,18343000
4/23/2020,32.369999,33.560001,31.780001,31.85,31.683029,30495300
4/24/2020,32.450001,33.470001,31.68,33.240002,33.065742,23981300
4/27/2020,33.98,35.07,33.799999,34.66,34.478294,21158100
4/28/2020,36.110001,36.23,34.049999,34.200001,34.020706,31452400
4/29/2020,36.25,37.450001,35.849998,36.84,36.64687,26079300
4/30/2020,36.23,36.490002,35.110001,35.75,35.56258,25563200
5/1/2020,33.860001,34.16,32.5,32.990002,32.817051,26388900
5/4/2020,32.200001,33.349998,31.690001,33.220001,33.045849,18849000
5/5/2020,34.310001,35.220001,33.98,34.130001,33.951077,18649400
5/6/2020,34.810001,34.959999,33.400002,33.459999,33.284588,18055100
5/7/2020,34.689999,35.389999,34.470001,34.669998,34.488247,15240800
5/8/2020,35.900002,36.5,35.439999,36.389999,36.19923,12851900
5/11/2020,35.57,36.959999,35.400002,36.380001,36.189278,14214100
5/12/2020,36.880001,37.040001,34.150002,34.240002,34.060501,17276100
5/13/2020,33.970001,34.389999,31.440001,32.450001,32.279884,24326900
5/14/2020,31.459999,33.59,30.58,33.549999,33.374115,32202500
5/15/2020,32.650002,33.990002,32.259998,33.959999,33.781971,22057500
5/18/2020,36.43,37.720001,36.279999,37.09,36.895557,18280500
5/19/2020,36.900002,37.549999,35.939999,35.98,35.791378,18037400
5/20/2020,37.389999,38.139999,37.279999,37.830002,37.63168,17601100
5/21/2020,37.73,38.07,36.540001,36.939999,36.746342,17467900
5/22/2020,36.880001,37.27,36.380001,37.189999,36.995029,12755600
5/26/2020,39.709999,39.759998,38.439999,38.639999,38.437431,13527700
5/27/2020,39.759998,40.299999,37.720001,40.259998,40.048943,17961000
5/28/2020,40.759998,41.630001,39.790001,40.099998,39.889778,16599200
5/29/2020,39.880001,40.849998,38.720001,40.529999,40.317528,21869300
6/1/2020,40.32,41.360001,40.099998,41.099998,40.884533,11573400
6/2/2020,41.5,42.130001,40.93,42.099998,41.879292,12075500
6/3/2020,43.02,44.23,42.900002,43.799999,43.570385,13047800
6/4/2020,43.34,44.150002,42.5,43.43,43.202324,14517800
6/5/2020,45.939999,47.610001,45.900002,46.77,46.524811,19893800
6/8/2020,47.200001,48.57,46.93,48.48,48.225845,11919400
6/9/2020,47.16,48.130001,46.77,47.419998,47.171406,16122200
6/10/2020,47.700001,48.119999,46.279999,46.650002,46.405441,19500600
6/11/2020,43.27,43.57,38.27,38.560001,38.357849,33437300
6/12/2020,41.439999,41.77,37.720001,39.880001,39.670933,29234100
6/15/2020,37.43,41.48,36.93,41,40.785061,26172300
6/16/2020,44.389999,44.450001,41.259998,43.360001,43.13269,24862500
6/17/2020,43.84,43.970001,42.52,42.77,42.545784,14325400
6/18/2020,42.150002,43.09,41.939999,42.860001,42.635311,11666500
6/19/2020,44.419998,44.5,41.549999,42.130001,41.909138,18463300
6/22/2020,41.849998,43.119999,41.360001,42.939999,42.714886,10016400
6/23/2020,44.099998,44.509998,43.32,43.470001,43.288486,10428500
6/24/2020,42.560001,42.84,39.34,40.169998,40.002262,21619800
6/25/2020,39.91,41.57,39.049999,41.450001,41.27692,15448400
6/26/2020,40.970001,41.060001,38.25,38.540001,38.379074,21054100
6/29/2020,39,40.220001,38.060001,40.110001,39.942513,14988500
6/30/2020,40,42.450001,39.93,41.810001,41.635422,15209500
7/1/2020,42.200001,43.139999,42,42.59,42.412159,14461100
7/2/2020,44.119999,44.709999,42.970001,43.25,43.069405,14654400
7/6/2020,45.029999,45.439999,44.66,45.240002,45.051102,10834800
7/7/2020,44.560001,45.470001,43.720001,43.860001,43.676853,11186600
7/8/2020,44.240002,44.919998,43.419998,44.830002,44.642811,9959600
7/9/2020,45.16,45.259998,42.540001,44.099998,43.915855,15521500
7/10/2020,44.080002,45.580002,43.419998,45.450001,45.260216,11063700
7/13/2020,46.52,47.650002,43.970001,44.290001,44.105064,15115300
7/14/2020,43.619999,46.139999,43.07,46.009998,45.817875,16153900
7/15/2020,47.529999,47.779999,46.150002,47.240002,47.042744,17449000
7/16/2020,46.34,47,46.040001,46.77,46.574707,10726900
7/17/2020,47.240002,47.549999,46.330002,47.130001,46.933205,8613000
7/20/2020,47.080002,48.68,46.720001,48.310001,48.10828,7721300
7/21/2020,49.279999,49.5,48.18,48.619999,48.416981,10400800
7/22/2020,48.48,49.610001,48.419998,49.43,49.223598,8224500
7/23/2020,49.27,49.639999,47.02,47.73,47.530697,14700400
7/24/2020,46.790001,47.259998,46.049999,46.740002,46.544834,12917900
7/27/2020,47.09,47.869999,46.720001,47.75,47.550617,7674800
7/28/2020,47.439999,47.98,46.740002,46.919998,46.724079,9458700
7/29/2020,47.310001,48.880001,47.27,48.57,48.367191,8089100
7/30/2020,47.16,48.279999,46.150002,48.049999,47.849365,12924300
7/31/2020,48.950001,49.25,46.91,49.209999,49.004513,12533800
8/3/2020,50.040001,50.599998,49.75,50.209999,50.00034,6819100
8/4/2020,49.799999,50.810001,49.790001,50.779999,50.567963,7112100
8/5/2020,51.459999,51.889999,51.34,51.709999,51.494076,7009200
8/6/2020,51.48,52.849998,51.32,52.77,52.549652,7614400
8/7/2020,52.32,52.98,51.830002,52.869999,52.649235,10639200
8/10/2020,53.139999,53.470001,52.150002,53.380001,53.157104,8010400
8/11/2020,54,54.299999,51.669998,52.080002,51.862534,11505800
8/12/2020,53.299999,54.610001,53.290001,54.169998,53.943806,8178000
8/13/2020,53.830002,54.610001,53.450001,53.959999,53.734684,8707900
8/14/2020,53.709999,54.220001,53.380001,53.91,53.684891,7373100
8/17/2020,54.450001,54.650002,54.240002,54.400002,54.172848,4216900
8/18/2020,54.650002,55.009998,53.82,54.740002,54.511425,5337200
8/19/2020,55.009998,55.259998,53.810001,54.07,53.844223,7030800
8/20/2020,53.189999,54.830002,53.130001,54.57,54.342136,5167800
8/21/2020,54.419998,55.259998,54.25,55.130001,54.899803,5034200
8/24/2020,56.5,56.880001,55.939999,56.84,56.602657,5616700
8/25/2020,57.189999,57.48,56.529999,57.43,57.190193,5438400
8/26/2020,57.77,59.32,57.470001,59.150002,58.903015,5616200
8/27/2020,59.66,60.360001,58.639999,59.540001,59.291386,8807600
8/28/2020,60.130001,60.77,59.48,60.709999,60.456497,5447600
8/31/2020,60.580002,61.080002,59.939999,60,59.749466,6578200
9/1/2020,60.509998,61.790001,60.02,61.73,61.47224,4946300
9/2/2020,62.860001,64.959999,62.200001,64.419998,64.151009,8019200
9/3/2020,63.439999,63.709999,56.25,57.790001,57.548691,17626100
9/4/2020,58.080002,58.98,52.459999,56.349998,56.1147,15625400
9/8/2020,53.369999,54.099998,51.540001,51.68,51.464207,14560300
9/9/2020,53.740002,56.009998,53.279999,54.740002,54.511425,9799900
9/10/2020,55.73,56.080002,51.400002,51.919998,51.703201,13450600
9/11/2020,52.77,53.32,50.540001,51.939999,51.723114,12786100
9/14/2020,53.549999,54.900002,53.310001,54.029999,53.80439,6927400
9/15/2020,55.310001,55.740002,54.290001,54.799999,54.571175,6438100
9/16/2020,55.5,56.240002,54.040001,54.189999,53.963722,7319800
9/17/2020,51.66,53.630001,51.380001,52.779999,52.559608,10835800
9/18/2020,53.169998,53.200001,49.650002,50.970001,50.757172,9865600
9/21/2020,48.66,49.27,46.790001,49.209999,49.004513,12802200
9/22/2020,49.939999,50.990002,48.73,50.740002,50.52813,8509100
9/23/2020,51,51.119999,46.950001,47.200001,47.002911,8842600
9/24/2020,46.540001,48.990002,45.93,47.549999,47.351452,9661000
9/25/2020,47.139999,50.220001,46.720001,49.849998,49.641846,6858500
9/28/2020,51.889999,52.68,51.41,52.360001,52.141365,6069400
9/29/2020,52.240002,52.599998,51.130001,51.459999,51.245125,6052300
9/30/2020,51.830002,54.23,51.689999,52.66,52.440113,8486600
10/1/2020,53.950001,54.439999,52.700001,53.619999,53.396103,6991300
10/2/2020,51.110001,53.110001,50.849998,52.18,51.96212,10064900
10/5/2020,53.16,54.970001,53.16,54.849998,54.620968,4891600
10/6/2020,54.98,56.040001,52.279999,52.560001,52.340534,10028800
10/7/2020,54.040001,55.689999,54.029999,55.23,54.999382,5798700
10/8/2020,56.290001,56.759998,55.830002,56.689999,56.453285,5091900
10/9/2020,57.639999,58.5,57.290001,58.220001,57.976898,5502300
10/12/2020,59.650002,61.860001,59.380001,61.099998,60.844868,6378500
10/13/2020,60.98,61.02,59.32,59.860001,59.61005,5169000
10/14/2020,60.16,60.790001,58.34,58.790001,58.544518,5897400
10/15/2020,56.599998,58.799999,56.310001,58.549999,58.305515,7109000
10/16/2020,59.27,60.169998,58.330002,58.41,58.166107,6134400
10/19/2020,59.080002,59.419998,55.27,55.779999,55.547085,9448100
10/20/2020,56.439999,58.099998,56.040001,56.360001,56.12466,9544600
10/21/2020,56.360001,57.509998,55.919998,56.02,55.786083,7263400
10/22/2020,56.169998,57.290001,55.060001,56.98,56.742073,7287500
10/23/2020,57.669998,57.68,56.259998,57.52,57.279819,5553100
10/26/2020,55.759998,56.18,52.509998,54.41,54.1828,11198300
10/27/2020,54.549999,54.720001,53.689999,53.799999,53.575352,7055700
10/28/2020,50.900002,51.23,48.049999,48.310001,48.10828,15880400
10/29/2020,48.400002,51.23,47.580002,49.720001,49.512394,9193000
10/30/2020,48.939999,49.580002,46.380001,48.139999,47.938984,13455500
11/2/2020,49.799999,50.740002,48.470001,49.799999,49.592052,10792600
11/3/2020,51.349998,53.419998,51.139999,52.389999,52.171242,10203400
11/4/2020,54.669998,57.990002,54.099998,55.889999,55.656624,14289200
11/5/2020,58.709999,60.150002,58.529999,59.169998,58.922928,9589200
11/6/2020,59.07,59.830002,57.880001,59.139999,58.893059,7842400
11/9/2020,66.260002,66.349998,61.110001,61.400002,61.143616,15828600
11/10/2020,60.830002,61.700001,59.32,61.110001,60.854832,10254000
11/11/2020,62.349998,62.939999,61.66,62.41,62.149399,6479100
11/12/2020,61.900002,62.330002,59.630001,60.650002,60.396748,8259300
11/13/2020,61.709999,63.560001,61.41,63.119999,62.856438,6005800
11/16/2020,64.709999,65.540001,63.959999,65.5,65.226501,6675900
11/17/2020,64.129997,65.190002,63.240002,64.449997,64.180878,5704100
11/18/2020,64.629997,64.949997,62.119999,62.16,61.900448,6593600
11/19/2020,61.75,63.139999,61.02,62.889999,62.627399,6654200
11/20/2020,62.759998,62.880001,61.580002,61.619999,61.362698,5352700
11/23/2020,62.639999,63.400002,61.369999,62.759998,62.497944,7247900
11/24/2020,64.18,66.059998,63.689999,65.699997,65.425659,6838000
11/25/2020,65.699997,65.709999,64.809998,65.419998,65.146835,4655800
11/27/2020,66.080002,66.260002,65.400002,65.980003,65.704498,2806700
11/30/2020,65.529999,65.669998,63.540001,65.089996,64.818207,6640300
12/1/2020,66.980003,68.120003,66.550003,67.190002,66.909439,6031700
12/2/2020,66.57,67.75,66.25,67.599998,67.317734,4510900
12/3/2020,67.610001,68.43,66.959999,67.550003,67.267937,5734200
12/4/2020,67.940002,69.360001,67.900002,69.360001,69.070374,3693900
12/7/2020,68.879997,69.220001,68.169998,68.910004,68.622261,5499000
12/8/2020,68.150002,69.849998,68.110001,69.459999,69.169968,4139500
12/9/2020,69.959999,70.010002,67.120003,67.650002,67.367523,7367600
12/10/2020,66.790001,68.169998,66.300003,67.529999,67.248016,6084100
12/11/2020,66.559998,67.470001,65.639999,67.279999,66.999069,6074500
12/14/2020,68.639999,69.25,66.269997,66.389999,66.112785,6322200
12/15/2020,67.949997,69.099998,67.089996,69.059998,68.771637,5789800
12/16/2020,69.25,69.980003,68.690002,69.400002,69.110222,4884700
12/17/2020,70.419998,70.720001,69.93,70.610001,70.31517,4843000
12/18/2020,70.779999,70.860001,68.510002,69.709999,69.418915,8421500
12/21/2020,67.370003,69.519997,65.709999,69.010002,68.721848,8951500
12/22/2020,69.080002,69.150002,67.849998,68.519997,68.347778,4767900
12/23/2020,69.040001,69.839996,68.610001,68.639999,68.467484,4395400
12/24/2020,68.980003,69.5,68.650002,69.5,69.325317,2141500
12/28/2020,71.050003,71.5,70.660004,71.260002,71.080894,3672000
12/29/2020,72.209999,72.32,70.510002,70.879997,70.701843,4877600
12/30/2020,71.379997,71.800003,70.910004,71.120003,70.941254,3954000
12/31/2020,71.050003,72.669998,70.720001,72.25,72.068405,4344600
1/4/2021,73.050003,73.129997,66.970001,69.260002,69.085922,10399100
1/5/2021,68.889999,71.360001,68.889999,70.660004,70.482414,5779400
1/6/2021,69.779999,73.919998,69.440002,71.959999,71.779137,10308400
1/7/2021,73.470001,75.629997,73.32,75.099998,74.911247,6081900
1/8/2021,76.080002,76.550003,73.970001,76.379997,76.188026,8231200
1/11/2021,74.419998,76.010002,74.290001,74.949997,74.76162,5204200
1/12/2021,75.029999,75.580002,73.519997,74.919998,74.731697,5294700
1/13/2021,74.910004,76.160004,74.379997,75.510002,75.320213,4337700
1/14/2021,76.019997,76.32,74.519997,74.650002,74.462379,4815300
1/15/2021,73.690002,74.199997,71.910004,73.019997,72.836472,7941200
1/19/2021,74.620003,75.120003,73.699997,74.769997,74.582069,4525700
1/20/2021,76.239998,78.43,76.019997,77.860001,77.664307,4339500
1/21/2021,78.269997,78.529999,77.470001,78.059998,77.863808,3733800
1/22/2021,76.879997,77.970001,76.620003,77.230003,77.035889,4572900
1/25/2021,77.769997,78.389999,74.580002,78.150002,77.953583,6982100
1/26/2021,78.760002,79.019997,77.669998,77.769997,77.574532,4137300
1/27/2021,75.639999,75.660004,70.639999,72.089996,71.908806,9762600
1/28/2021,73.209999,76.400002,72.989998,73.82,73.63446,6690500
1/29/2021,72.739998,73.360001,68.440002,69.529999,69.355247,11141400
2/1/2021,71.550003,73.580002,70.260002,72.910004,72.726753,6123600
2/2/2021,74.940002,77.010002,74.910004,76.019997,75.828926,5584900
2/3/2021,76.629997,77.309998,75.410004,76.209999,76.018456,5206000
2/4/2021,76.889999,78.800003,76.779999,78.75,78.552071,3503600
2/5/2021,80.040001,80.160004,78.980003,79.690002,79.489708,4033400
2/8/2021,80.709999,81.470001,80.120003,81.449997,81.245285,4063700
2/9/2021,80.870003,81.669998,80.620003,81.25,81.045792,4079200
2/10/2021,82.529999,82.559998,79.599998,81.150002,80.946045,6039900
2/11/2021,81.910004,82.169998,79.949997,81.550003,81.345039,5392100
2/12/2021,81.019997,82.919998,80.989998,82.779999,82.571945,3949200
2/16/2021,83.639999,83.739998,82.089996,82.580002,82.372444,6154500
2/17/2021,81.379997,82.760002,80.690002,82.599998,82.392387,4777300
2/18/2021,80.839996,82.050003,79.68,81.519997,81.315117,5171700
2/19/2021,82.459999,82.580002,80.809998,81.07,80.866234,5124000
2/22/2021,79.290001,80.849998,79.07,79.239998,79.04084,4351800
2/23/2021,77.809998,80.400002,75.029999,79.470001,79.270264,6583100
2/24/2021,78.800003,82.43,78.139999,82.080002,81.873703,6382600
2/25/2021,81.290001,82.209999,75.209999,76.18,75.988525,13883600
2/26/2021,77.459999,78.120003,73.720001,75.010002,74.82148,12274600
3/1/2021,78.040001,81.230003,78.040001,80.419998,80.21788,6432600
3/2/2021,80.660004,80.760002,78.43,78.599998,78.402443,8959700
3/3/2021,78.110001,78.760002,75.379997,75.43,75.240425,11587200
